0.6387096774193548,0.6033812670034974,0.03608655732970371
0.6549295774647887,0.624241671692624,0.03230864706235195
0.6708860759493671,0.6362177919511671,0.035353624832657936
0.5923076923076923,0.5773153846153847,0.0241865324852071
0.6616541353383458,0.6196165836730655,0.030567839647325696
0.5681818181818182,0.5472022781256741,0.024258890315278923
0.5780346820809249,0.5442825289809896,0.030795114725740216
0.5938864628820961,0.558366243903571,0.03398255095545548
0.6265060240963856,0.5937201721684943,0.031226588475012543
0.6301369863013698,0.5881035470597424,0.03181192232531838
0.6580645161290323,0.6209917196841334,0.030442069184330973
0.5722222222222222,0.5431868131868132,0.02807669810856624
0.6277372262773723,0.6086885997390609,0.028820279682148436
0.6474358974358975,0.6000139733109761,0.03268835734952836
0.6774193548387096,0.6322725578698918,0.03272886787905077
0.6190476190476191,0.6216701633924605,0.03839525913472751
0.6328125,0.5956875,0.028653402901785714
0.6038961038961039,0.5648416331869569,0.02931535496875545
0.6048387096774194,0.5802105466486382,0.03593691193447907
0.54,0.5257468354430379,0.03413468133668037
0.6304347826086957,0.5983709695539822,0.0338746829537778
0.5426829268292683,0.5173758658827641,0.03248875252597655
0.639751552795031,0.5817688246198178,0.038864009605566206
0.6589861751152074,0.591258565936822,0.05695144011111524
0.5,0.48704364895360003,0.04262283068581664
0.5759493670886076,0.5504071496411161,0.05184981579179581
0.6744186046511628,0.6286031283311941,0.05567399822998211
0.6270270270270271,0.5497846509611216,0.06086973835387665
0.6142131979695431,0.5907822184519819,0.043953511365080355
0.5375,0.5258046737213404,0.030962940095734224
0.625531914893617,0.5825098316022997,0.0378391447389861
0.6106194690265486,0.5653375094183521,0.04349488420862494
0.5342465753424658,0.5106736673812727,0.03921114861980507
0.5965665236051502,0.5599994883045608,0.04098206868172904
0.6133333333333333,0.5694134176325953,0.046643651550053386
0.6713615023474179,0.6150482490368774,0.0424688175225194
0.6428571428571429,0.5838906855856002,0.04424981564202585
0.563953488372093,0.5315729974160205,0.03396186507429775
0.6705882352941176,0.622471270906815,0.03899568784463446
0.5026737967914439,0.5289636698476474,0.03848213402509567
0.6209150326797386,0.5568670450636396,0.039831418846499246
0.6485148514851485,0.6007841677234704,0.04335643482069616
0.5562913907284768,0.526849427588686,0.04599889035025962
0.4957983193277311,0.4809780121198805,0.032907411699245506
0.5783132530120482,0.5550069128974919,0.044303682635830885
0.5020746887966805,0.5045274530005004,0.04254101756772384
0.5148936170212766,0.5039951017909078,0.04571214947560208
0.42745098039215684,0.428458159219972,0.04192667348442405
0.6551724137931034,0.5977629464837475,0.052575757559556284
0.5789473684210527,0.5358413639733137,0.06010668062057335
0.6875,0.6357384524860253,0.04925472285809848
0.6745098039215687,0.6111111111111112,0.07221592427820801
0.532051282051282,0.5230076230076233,0.05618680330738543
0.5537190082644629,0.5130476621759312,0.039256905146622806
0.5628415300546448,0.5470093796097851,0.03153924579617179
0.5463917525773195,0.51173767233884,0.03359343859192043
0.7115384615384616,0.6349798161022646,0.03630886986937693
0.6020942408376964,0.579440193314539,0.046258393738140835
0.7073170731707317,0.6270989820480845,0.04738284321409839
0.49504950495049505,0.49149967391948757,0.0398620778287962
0.6187845303867403,0.5621067257749696,0.045305151409615614
0.5927601809954751,0.5539896431945553,0.05372330557760122
0.6457142857142857,0.5894505494505495,0.055188641813445585
0.49047619047619045,0.4772105236580318,0.040009443725131266
0.6619718309859155,0.5873990610328635,0.05451058088121845
0.5040983606557377,0.4907272949944886,0.027992738564836465
0.5198412698412699,0.4927641684857299,0.02793366108222441
0.5801886792452831,0.5457800391020653,0.04343661700120851
0.6407185628742516,0.5971247852819831,0.04473192830505195
0.5758928571428571,0.5472018404410578,0.04022878124641009
0.8666666666666667,0.7851428869420101,0.05563857153240848
0.5521739130434783,0.5309962873185856,0.034054818631800994
0.6162790697674418,0.5820602877992234,0.03663374943789886
0.6791666666666667,0.6181883640552998,0.046764537515654465
0.5909090909090909,0.5347024198822766,0.046588595374963473
0.6395348837209303,0.5859940549047047,0.045208848202069274
0.6990291262135923,0.6193477719691318,0.04854012676644549
0.5808383233532934,0.5583724946090606,0.043343791729503284
0.5297297297297298,0.5027484558318894,0.04029847082971967
0.5330188679245284,0.52490016691669,0.03339553599484464
0.5864197530864198,0.5511240407073743,0.04585590542978052
0.6020408163265306,0.56023262451834,0.03954179849386684
0.5625,0.5128837719298246,0.04091159659702986
0.5621301775147929,0.5275505341328774,0.04163398346592174
0.6235294117647059,0.5896421348808581,0.04194633434295517
0.5671641791044776,0.5544156734458242,0.03778617965199245
0.5843373493975904,0.5389572601676835,0.05011353934041065
0.6538461538461539,0.5961538461538468,0.0461623767904643
0.5617021276595745,0.5331449114794128,0.03213755296794701
0.6538461538461539,0.6139001349527663,0.051109859018978986
0.52,0.49800970873786415,0.03684898603611489
0.5728155339805825,0.5508727396435766,0.03683756267454534
0.6107784431137725,0.5710275449101804,0.057621357719531
0.6666666666666666,0.6137190893767724,0.047394138565633896
0.5583756345177665,0.5389894137711797,0.034451516404898394
0.7686274509803922,0.7027974615100034,0.06546111576278403
0.6209677419354839,0.6071220990575832,0.042903422433874544
0.6170212765957447,0.5602634410468219,0.047621505174719296
0.5625,0.5686444598658338,0.048433326564737283
0.6232558139534884,0.5878417880332153,0.03981639507881257
0.5629139072847682,0.538265865532214,0.039580576240399984
0.5863874345549738,0.5489766777724897,0.049917509420164596
0.6406926406926406,0.5973598945238896,0.04414248150737927
0.5611111111111111,0.554597888780063,0.04900441533707429
0.6861924686192469,0.6132105835271536,0.054670947553271794
0.5288461538461539,0.5070184834595454,0.038376859986181566
0.5303030303030303,0.5110221937686725,0.04658202202454109
0.7913669064748201,0.7275665182140012,0.03397767418783289
0.6402439024390244,0.6204227424311777,0.04152207194392697
0.5963855421686747,0.5567528015556408,0.05676925546986372
0.6019417475728155,0.5772248504129095,0.05132935026159811
0.678082191780822,0.6376138847410673,0.04138631340748812
0.7211538461538461,0.6447140039447735,0.0426722554843629
0.48847926267281105,0.4642843541042131,0.037352889160306435
0.6697247706422018,0.590761936068693,0.04760049604530135
0.6022099447513812,0.5653270768687412,0.03455188347420551
0.6440677966101694,0.5856159392333875,0.03785470654767219
0.6231155778894473,0.5917409396552965,0.052458611179051824
0.6211180124223602,0.5860103742291679,0.06289862483811967
0.6387096774193548,0.6101676634964213,0.02732391224996143
0.69,0.6319012178619754,0.05544790769811086
