0.7098765432098766,0.669016972679664,0.04237615973422707
0.7142857142857143,0.6726584421129687,0.04510978208274178
0.6257668711656442,0.5858708891595613,0.050012643400883225
0.7153846153846154,0.6751854006107302,0.04327015415918029
0.5475113122171946,0.5332293129453372,0.04167293825424807
0.6842105263157895,0.6329133927395636,0.038962961342100935
0.6329787234042553,0.5916607654424315,0.03325939911059001
0.732620320855615,0.6846088659010545,0.03896213032531483
0.5046296296296297,0.49859074294270483,0.04898570175276754
0.7236842105263158,0.6771859546900758,0.034664141945559036
0.514018691588785,0.5309148294794137,0.050507278772349326
0.6511627906976745,0.5986623535583129,0.04634472918471392
0.717948717948718,0.6768430380470501,0.04013851508810121
0.8470588235294118,0.7793047500690423,0.04294853623537664
0.6411764705882353,0.6129594793838022,0.02931436655467448
0.7215189873417721,0.6752036110293395,0.03843632059900046
0.8823529411764706,0.7760323994157484,0.06339176611050361
0.5102880658436214,0.5069197812729019,0.044225017911580414
0.6882352941176471,0.6384827413393477,0.03961731682427033
0.7535211267605634,0.6943219798941391,0.04694355945621645
0.5294117647058824,0.5032558139534886,0.05067991524941489
0.6666666666666666,0.6232109751575831,0.04596710288470135
0.695364238410596,0.6441239196318298,0.03895140487155387
0.7267441860465116,0.6793728607530156,0.036672003277884474
0.7137254901960784,0.7084861331920146,0.05251468296751504
0.5339805825242718,0.4987012217404609,0.04351740534489889
0.6666666666666666,0.6216964253112781,0.054241383444472324
0.7553956834532374,0.6899036808780614,0.04581810938285299
0.7784810126582279,0.7120727151062289,0.04782568612788715
0.6896551724137931,0.6118889823381013,0.05108282773192164
0.7699530516431925,0.7153133292508672,0.044567599146357155
0.7080745341614907,0.6468575639541012,0.04471034572696362
0.6627906976744186,0.6213333333333315,0.037128471606273666
0.6157024793388429,0.5843637217844402,0.027712345294885966
0.7218934911242604,0.675270352989185,0.047417176770115615
0.676923076923077,0.6126190720065552,0.0469169432196639
0.6614583333333334,0.6335413034001744,0.03220944666931975
0.7204968944099379,0.6811149324983323,0.03479229214585829
0.5541666666666667,0.5405036133694665,0.03921499780386617
0.777027027027027,0.7278323431436509,0.0371387807231569
0.6373626373626373,0.5818397765817438,0.038219570293316144
0.7278481012658228,0.6852291373652134,0.0432979403836037
