0.7239583333333334,0.6705774221453278,0.05165713341333096
0.7193877551020408,0.6764425840758843,0.05250504076369171
0.7969543147208121,0.7230064513519521,0.04573386376904651
0.7878787878787878,0.7188728208145702,0.04288567083251897
0.7176470588235294,0.661495135688684,0.0467814485003612
0.7803921568627451,0.7072505584512288,0.05464309173260244
0.7081339712918661,0.6490719229870217,0.05316274182892999
0.7198275862068966,0.6572531311375122,0.05525682333246393
0.7254901960784313,0.6602024970495056,0.05731977677277143
0.7686274509803922,0.7031516271430035,0.06722218296503397
0.7444933920704846,0.6757519315250616,0.0520509772663552
0.7843137254901961,0.7128752856156033,0.0620065031964938
0.5529411764705883,0.5497447640856816,0.04450281415147345
0.7298387096774194,0.6665506110463372,0.05549550818877239
0.7254901960784313,0.6627039627039627,0.05833618154026119
0.735,0.6687337662337655,0.05160537717152977
0.7627906976744186,0.6923255813953477,0.05435556778127972
0.5529411764705883,0.5251155843232086,0.04242073118461443
0.7411764705882353,0.6935437589670023,0.03212180445266845
0.7156862745098039,0.6871225100808203,0.03722785887813127
0.7849462365591398,0.7343771615418471,0.0350082107575643
0.7553956834532374,0.7117153051752144,0.035181191697378746
0.8157894736842105,0.7567509847657908,0.03243436670486065
0.7607655502392344,0.7056207140759712,0.0367462323956242
0.7393939393939394,0.6994306703397615,0.04103406011024343
0.8079470198675497,0.7520341342819722,0.034584451677962036
0.7729468599033816,0.714496873809009,0.0363141578819801
0.746606334841629,0.6866671939457263,0.04827183769384296
0.7288135593220338,0.6873035769433389,0.046388008218094426
0.7638190954773869,0.7155451553542361,0.037380020453045865
0.7821782178217822,0.7338797814207644,0.04101876467072285
0.45714285714285713,0.48300653594771215,0.033344230938562786
0.7268041237113402,0.6743404389315587,0.0462511082975451
0.7649769585253456,0.7294065309161906,0.03563542105067497
0.7536945812807881,0.6960156476383655,0.05196329472545821
0.7558139534883721,0.6923607864905924,0.03959819909841799
0.74375,0.6943831168831164,0.04708026068898633
0.7157894736842105,0.6643752237737196,0.0510655842716607
0.7317073170731707,0.6843723610352193,0.046083246607948276
0.7581699346405228,0.7113364499601997,0.03703451107122361
0.7086956521739131,0.6608019323671485,0.05167821428738127
0.6846846846846847,0.6466910836069725,0.04575549761483031
0.7252747252747253,0.670043956043957,0.04154630970494706
0.7612612612612613,0.6940144258182227,0.04562364052876675
0.7912621359223301,0.7280906812032466,0.04166034471109682
0.7522935779816514,0.6883977024582546,0.04950383587686045
0.7608695652173914,0.7029641287953301,0.04502338045936309
0.7341772151898734,0.6914986539893466,0.05016811127825055
0.7777777777777778,0.7105597677287364,0.04262968070398784
0.7438423645320197,0.6859922988336637,0.036391247241888754
0.7252747252747253,0.6659529439818767,0.051570842111169045
0.7432432432432432,0.6897582966947141,0.04655056226290903
0.6039215686274509,0.5801209372637939,0.040329452585899525
0.7604790419161677,0.6938825052597501,0.054743379251104375
0.7213930348258707,0.6675759460274395,0.053069815214354825
0.6686746987951807,0.6202881022158127,0.050572210020908656
0.5714285714285714,0.5647222222222212,0.037765501070798686
0.7486631016042781,0.6909251738973099,0.049080593727006364
0.7299270072992701,0.6783836974664296,0.051599782457461336
0.7474226804123711,0.6780225903937234,0.05374181779916635
0.6310160427807486,0.5881494273161365,0.03749628506115729
0.7305389221556886,0.6770399499508446,0.051026507737822836
0.7612903225806451,0.6903013232715106,0.056246324508223644
0.7843137254901961,0.722473840866551,0.05114622346793082
0.6935483870967742,0.6517796940984415,0.05367685235581502
0.6,0.5989951964721625,0.05360067893883296
0.7638888888888888,0.6981047665527899,0.047075999509863374
0.7808988764044944,0.705216948607561,0.0496359085163456
0.7772020725388601,0.7052126211868947,0.04814612353114006
0.7254901960784313,0.6716127334911856,0.045592864710581854
0.721030042918455,0.6569306713149454,0.04898461410794695
0.6776315789473685,0.6197024941872757,0.06202503108223257
0.7278481012658228,0.6752641096411912,0.050097043606462506
0.69375,0.621447028423772,0.049790045159128396
0.7070063694267515,0.6398176824636242,0.0649053229520739
0.6708860759493671,0.6105898993981205,0.06383955131633408
0.7557251908396947,0.6804538380170192,0.055309320768978355
0.7538461538461538,0.6620360308836105,0.06930834660437325
0.722972972972973,0.6644447209248907,0.04883936822441225
0.7310344827586207,0.6646238365735881,0.04980891534056633
0.7707317073170732,0.702822908992207,0.049148563228640745
0.7236842105263158,0.6606228002228651,0.03771314034843345
0.5843137254901961,0.5857461972130623,0.04982107211182665
0.803921568627451,0.728805113205504,0.059699520740354485
0.75,0.6827787021630601,0.05021752839831562
0.7656903765690377,0.6997525460483852,0.04914405224845423
0.7019607843137254,0.6464429111604877,0.03884913792738618
0.4588235294117647,0.47682983682983665,0.06550463376700945
0.7383177570093458,0.6770377977087739,0.055738688969001415
0.7764705882352941,0.6969133213881792,0.05696085097486674
0.7058823529411765,0.6476334053931048,0.06109399473796367
0.7351598173515982,0.6644272806761882,0.05716428538413053
0.6935483870967742,0.6337650789193479,0.05241609424283516
0.7413793103448276,0.655798271824275,0.06898071204579614
0.7277486910994765,0.6548940200772672,0.053129301624864546
0.7277486910994765,0.6727821206363931,0.05405889570622913
0.7206703910614525,0.6592770570968659,0.05889190088506161
0.715,0.640685663401604,0.0613534479422803
0.69375,0.6470342356687904,0.059948534058810704
0.3532608695652174,0.3955498721227623,0.04148189212524775
0.7721518987341772,0.7195817189430004,0.03864395974756205
0.7341269841269841,0.6933711941196973,0.046457659535879464
0.7607361963190185,0.7104283658475892,0.03931852658923913
0.7672955974842768,0.7166959367166512,0.030122219106077073
0.7918552036199095,0.718670076726343,0.04771526637035622
0.757396449704142,0.7026218575304852,0.04152365181629665
0.7848837209302325,0.7257884037970216,0.038488296712485374
0.7058823529411765,0.6799476676898298,0.036845379218268484
0.7432432432432432,0.6928255528255526,0.040636615887721536
0.7962962962962963,0.7304075381483351,0.038257796865244345
0.7818181818181819,0.720390344119158,0.049106233524295204
0.7391304347826086,0.6869802429600429,0.050263392478519124
0.7956989247311828,0.7268758123596841,0.04427002927674733
0.757396449704142,0.704282382412647,0.04116631987866151
0.808,0.7461922731356664,0.038260926193664835
0.7821229050279329,0.7265480012785722,0.044628127171232414
0.7559523809523809,0.7004167263695852,0.05114217486998623
0.74,0.6826458752515091,0.049038572784797306
0.7948717948717948,0.7271439546720426,0.04788440106928394
0.6858974358974359,0.6426505249625019,0.04193754931130137
